Date,Ticker,Open,High,Low,Close,Volume
,,AAPL,AAPL,AAPL,AAPL,AAPL
2007-10-26,AAPL,5.557039581947097,5.5594389200297325,5.484761524325583,5.5393452644348145,706876800
2007-10-29,AAPL,5.561840613572165,5.596031198191108,5.539348009173138,5.55104398727417,540554000
2007-10-30,AAPL,5.58373258669088,5.679403803370465,5.540245378801154,5.608325004577637,939414000
2007-10-31,AAPL,5.627218319786326,5.701896517678525,5.546842895116307,5.696798324584961,833310800
2007-11-01,AAPL,5.656309239947982,5.701296424178536,5.3983864276176,5.621520042419434,805036400
2007-11-02,AAPL,5.674605652334114,5.681503350000461,5.503056555821971,5.634417533874512,1002114400
2007-11-05,AAPL,5.557040365471207,5.667107212566136,5.52554984954371,5.583732604980469,804176800
2007-11-06,AAPL,5.609824688427786,5.758280551923779,5.556441009505074,5.751982688903809,954727200
2007-11-07,AAPL,5.716591875654634,5.778673946772848,5.582232148412872,5.587330341339111,994327600
2007-11-08,AAPL,5.598429181788866,5.60532688010037,5.03159822971627,5.262529373168945,1890378000
2007-11-09,AAPL,5.132969134478987,5.252033542969301,4.954821797221667,4.959620475769043,1526380800
2007-11-12,AAPL,4.956918305344663,5.029497074439635,4.5175499701352635,4.611422061920166,1769065200
2007-11-13,AAPL,4.824060304601062,5.127869763272767,4.611423715307281,5.097278594970703,1739446800
2007-11-14,AAPL,5.3132144163330475,5.325510627194812,4.910734144066825,4.981812953948975,1449168000
2007-11-15,AAPL,4.990211828174455,5.08618340040886,4.807566123721125,4.927530288696289,1487410400
2007-11-16,AAPL,4.957520416998876,5.009105403908349,4.778474151364023,4.990211009979248,1383494000
2007-11-19,AAPL,4.981511819006567,5.044492840024697,4.8615477215669705,4.9170308113098145,1154428800
2007-11-20,AAPL,4.968616361041517,5.152160935129132,4.904434862636148,5.0639872550964355,1543642800
2007-11-21,AAPL,4.973712855562194,5.168954553264107,4.938623343081747,5.052289962768555,1217809600
2007-11-23,AAPL,5.158458726951932,5.159958313246092,5.090978945409083,5.144663333892822,465757600
2007-11-26,AAPL,5.206144996493783,5.3165113491512805,5.168955655206141,5.174654483795166,1305754800
2007-11-27,AAPL,5.25502872983296,5.272123610066147,5.098775870521755,5.242732524871826,1317030400
2007-11-28,AAPL,5.303016967010967,5.416382916203105,5.258929919796925,5.40498685836792,1150912000
2007-11-29,AAPL,5.381293935933492,5.553442498766243,5.372896249734959,5.527050971984863,1050926800
2007-11-30,AAPL,5.618522272236067,5.629318895593315,5.389391040150228,5.464968204498291,1187802000
2007-12-03,AAPL,5.454172855443824,5.522552820761448,5.32941042154889,5.364199638366699,961469600
2007-12-04,AAPL,5.3129132344821794,5.425379009984847,5.308114157625876,5.392689228057861,773799600
2007-12-05,AAPL,5.485061870771186,5.578333743490355,5.4706662415725456,5.563338279724121,892402000
2007-12-06,AAPL,5.584031835217756,5.70129708357068,5.581932414357753,5.696798324584961,899810800
2007-12-07,AAPL,5.714492182995855,5.847952952967736,5.639514474289395,5.827259063720703,1066066400
2007-12-10,AAPL,5.805965543370922,5.868046412439579,5.778973391104709,5.824559211730957,722377600
2007-12-11,AAPL,5.840757089532386,5.903138701758505,5.620023108819626,5.654512405395508,1110925200
2007-12-12,AAPL,5.801468363336924,5.832659369926308,5.571137825596042,5.724092483520508,1225660800
2007-12-13,AAPL,5.703995676224253,5.761878904998092,5.632916889212975,5.753180503845215,864617600
2007-12-14,AAPL,5.709395835564045,5.794270033874681,5.684503098635181,5.709995269775391,674312800
2007-12-17,AAPL,5.719892438371847,5.777774477490019,5.487761243885763,5.530348300933838,1024693600
2007-12-18,AAPL,5.593929742708981,5.618222243154107,5.356400046266976,5.4877610206604,1222603200
2007-12-19,AAPL,5.48776311222517,5.537548602137177,5.425381491339946,5.49196195602417,827478400
2007-12-20,AAPL,5.561239389843564,5.633217542710778,5.498258355925884,5.614623069763184,774057200
2007-12-21,AAPL,5.701897344677522,5.815563201904297,5.694999646989232,5.815563201904297,993960800
2007-12-24,AAPL,5.849153289196383,5.978115332913076,5.841956074438558,5.962219715118408,480202800
2007-12-26,AAPL,5.968517223705369,6.026999891827557,5.902836941312262,5.966717720031738,703732400
2007-12-27,AAPL,5.966718723718103,6.086982369413639,5.932229432109406,5.955322265625,795527600
2007-12-28,AAPL,6.015904450509714,6.044995230603437,5.904637522264934,5.9931111335754395,699647200
2007-12-31,AAPL,5.98321223929625,6.013203163682982,5.930727921407687,5.940625190734863,539333200
2008-01-02,AAPL,5.976315318447573,6.006006329434895,5.774775703805508,5.843454360961914,1079178800
2008-01-03,AAPL,5.8605507214259225,5.919932750234315,5.778974810510329,5.846154689788818,842066400
2008-01-04,AAPL,5.7417856951364055,5.788271678001496,5.365098354296271,5.399887561798096,1455832000
2008-01-07,AAPL,5.435879321128824,5.506358721536839,5.105377894922845,5.327611923217773,2072193200
2008-01-08,AAPL,5.402586387539824,5.472166403855742,5.122470422196865,5.1359663009643555,1523816000
2008-01-09,AAPL,5.137464783685441,5.383391323507726,5.047491610528072,5.380392551422119,1813882000
2008-01-10,AAPL,5.32580903427373,5.428378335807054,5.260728589815324,5.339004993438721,1482975200
2008-01-11,AAPL,5.278422696373934,5.333906587032132,5.098476750205062,5.179152488708496,1232285600
2008-01-14,AAPL,5.3240118796133125,5.380994583100952,5.253532492895491,5.361800670623779,1100450400
2008-01-15,AAPL,5.330009630432714,5.374995633052862,4.938325964428065,5.069687366485596,2343278000
2008-01-16,AAPL,4.95541963067959,5.06878556260945,4.699596590723106,4.7877702713012695,2213845200
2008-01-17,AAPL,4.843853126574611,4.959318477711696,4.751180688127396,4.825258255004883,1757859600
2008-01-18,AAPL,4.849849786276651,4.971013934104827,4.786868775154993,4.839353084564209,1724343600
2008-01-22,AAPL,4.440473050759228,4.79796600022901,4.3786916995817435,4.667804718017578,2434754000
2008-01-23,AAPL,4.084480855613283,4.198746556414322,3.783070743430986,4.1708550453186035,3372969600
2008-01-24,AAPL,4.19844622877258,4.219739956891098,3.959117826581812,4.0667853355407715,2005866800
2008-01-25,AAPL,4.168456743226924,4.171455516588102,3.887140648981741,3.899136543273926,1554739200
2008-01-28,AAPL,3.8436534299479557,3.994808184894011,3.792367958649657,3.899136543273926,1474844000
2008-01-29,AAPL,3.933325655596757,3.9825104906144273,3.870344624915914,3.945021629333496,1099982800
2008-01-30,AAPL,3.9399237302717927,4.062287193641171,3.898835858354665,3.9642162322998047,1243051600
2008-01-31,AAPL,3.8823404957976955,4.098276165723218,3.8808417100130184,4.059588432312012,1345674400
2008-02-01,AAPL,4.085978910539309,4.096475613854578,3.9642153101337905,4.011301517486572,1010744000
2008-02-04,AAPL,4.025097043126394,4.075781858726565,3.9414221298183505,3.9483206272125244,899234000
2008-02-05,AAPL,3.9117314043060993,4.01879947116661,3.8658448611238194,3.879641056060791,1141042000
2008-02-06,AAPL,3.9237263406726717,3.956416909283237,3.652007812174141,3.658905506134033,1573272400
2008-02-07,AAPL,3.598025823990191,3.742282844416383,3.5170493528491917,3.6361141204833984,2083331600
2008-02-08,AAPL,3.6613060015842587,3.7698736406401454,3.6469099739691586,3.7632758617401123,1355972800
2008-02-11,AAPL,3.839154881690372,3.898237006827243,3.81486197311218,3.8823413848876953,1201432400
2008-02-12,AAPL,3.9198296196464177,3.928826738689968,3.7074929653042674,3.7446823120117188,1225980000
2008-02-13,AAPL,3.7992651202547916,3.8922374727132474,3.7677746074551264,3.880841016769409,968534000
2008-02-14,AAPL,3.8808403244218486,3.922827934279815,3.80916090985105,3.822657585144043,954097200
2008-02-15,AAPL,3.786968263808751,3.8112603574758865,3.720687759138157,3.7377822399139404,901300400
2008-02-19,AAPL,3.778571536233028,3.8013648503984934,3.642112369384717,3.6643054485321045,1005046000
2008-02-20,AAPL,3.6649057989908167,3.736883950473891,3.6493100990438734,3.713491201400757,967439200
2008-02-21,AAPL,3.780371627606365,3.7929677542898177,3.6247181464528766,3.645111322402954,938114800
2008-02-22,AAPL,3.673304535808525,3.674203887562523,3.4750631435478083,3.5827314853668213,1529878000
2008-02-25,AAPL,3.5566373848044717,3.6040239152563913,3.498755351106211,3.591127872467041,1256774400
2008-02-26,AAPL,3.528146300754451,3.6316153569968392,3.462165702220974,3.573432207107544,1504888000
2008-02-27,AAPL,3.5458419147334252,3.6903988891970765,3.54164347181702,3.687700033187866,1475138000
2008-02-28,AAPL,3.8148617076680784,3.964817191386777,3.7719747244262267,3.8961377143859863,1618254400
2008-02-29,AAPL,3.877541233083472,3.905132819249612,3.7428815911572273,3.7494797706604004,1255480800
2008-03-03,AAPL,3.73208551131432,3.7782719736813206,3.5389431788964134,3.6508095264434814,1593043200
2008-03-04,AAPL,3.6586070244970683,3.7452811118999736,3.6109213806681275,3.737483263015747,1785383600
2008-03-05,AAPL,3.706293989572659,3.7530807041880845,3.666406176099015,3.733586072921753,1221836000
2008-03-06,AAPL,3.737184320501555,3.8238584305112235,3.6232185331259146,3.6268179416656494,1473698800
2008-03-07,AAPL,3.611220675232194,3.6882978058415534,3.570433531427253,3.6664042472839355,1230462800
2008-03-10,AAPL,3.658308325745003,3.7026948895873306,3.580031103403969,3.5896284580230713,999588800
2008-03-11,AAPL,3.7218899077342438,3.8232591822521518,3.6589084573141526,3.8193602561950684,1163943200
2008-03-12,AAPL,3.8100629791833205,3.8592478210389736,3.753979237689698,3.779771327972412,1059629200
2008-03-13,AAPL,3.721889274639165,3.8838406329171122,3.688898767883913,3.83705472946167,1262102800
2008-03-14,AAPL,3.8952353649989595,3.9078318889067725,3.7248863792430416,3.797165632247925,1156640800
2008-03-17,AAPL,3.67540204441143,3.8565476505799436,3.67540204441143,3.8007638454437256,1072598800
2008-03-18,AAPL,3.8742427873571237,3.988808793415433,3.858947405480742,3.983409881591797,1205120000
2008-03-19,AAPL,3.992409853905852,4.027498994777765,3.8889403343200684,3.8889403343200684,1010536800
2008-03-20,AAPL,3.9324243285166025,3.9975047608346115,3.8742415915459474,3.9969053268432617,908787600
2008-03-24,AAPL,4.019098284191482,4.224237263974595,4.008002147576049,4.1846489906311035,1066920400
2008-03-25,AAPL,4.197546326784809,4.291718363554082,4.118670473825393,4.228137493133545,1052391200
2008-03-26,AAPL,4.224838502845886,4.370895038394351,4.217940804716023,4.35050106048584,1182084400
2008-03-27,AAPL,4.347200932523126,4.3579975523515495,4.198445190217741,4.20624303817749,999829600
2008-03-28,AAPL,4.252729370993721,4.3382029776160325,4.246731026461296,4.289018154144287,714610400
2008-03-31,AAPL,4.296817054718637,4.369995274248096,4.274323657634895,4.303714752197266,768065200
2008-04-01,AAPL,4.387691003656188,4.4884608463198274,4.307015626554499,4.484561920166016,1032567200
2008-04-02,AAPL,4.462067074772514,4.534645860001133,4.374194108959596,4.423378944396973,1044968400
2008-04-03,AAPL,4.410482136106665,4.607523363104541,4.408682632621212,4.54694128036499,1051568000
2008-04-04,AAPL,4.564336453544754,4.639913603996196,4.521149567633014,4.591028690338135,854417200
2008-04-07,AAPL,4.682500672877632,4.789269220026909,4.651910312279711,4.6753034591674805,1158326400
2008-04-08,AAPL,4.605125362770281,4.692098979726422,4.568235934234428,4.583830833435059,1014294400
2008-04-09,AAPL,4.597927635404922,4.6153220410617655,4.512452791346093,4.541843891143799,873398400
2008-04-10,AAPL,4.532546778705536,4.661208106483989,4.5166511606358615,4.635116100311279,955763200
2008-04-11,AAPL,4.5802320858324705,4.597626486831185,4.390687972979099,4.412881851196289,1210076000
2008-04-14,AAPL,4.4017864796452955,4.476163981003425,4.334906511681673,4.432076930999756,845087600
2008-04-15,AAPL,4.480661219050007,4.490258972358033,4.37029486426794,4.450070858001709,698037200
2008-04-16,AAPL,4.550240138940327,4.6216188448244235,4.51725044175045,4.609622955322266,795774000
2008-04-17,AAPL,4.623719162734682,4.678603230884296,4.599127144017952,4.633316516876221,704267200
2008-04-18,AAPL,4.772173432049823,4.866345435888019,4.749980358881802,4.829756736755371,1026765600
2008-04-21,AAPL,4.864846691025647,5.053490664065611,4.85135121368938,5.043293476104736,1039152800
2008-04-22,AAPL,5.020499781478012,5.038494817691174,4.741283209681236,4.804564952850342,1439572400
2008-04-23,AAPL,4.9200291160241525,4.943721771899745,4.830955317128285,4.885239124298096,1504190800
2008-04-24,AAPL,4.9587186661631115,5.097876671248971,4.774273555156848,5.066685676574707,1696066400
2008-04-25,AAPL,5.119469930264702,5.13146581800333,4.99110776493921,5.090378761291504,992474000
2008-04-28,AAPL,5.090979318640962,5.210943428003503,5.072384847653762,5.1656575202941895,787214400
2008-04-29,AAPL,5.1317673483647575,5.268226520533832,5.105975260644995,5.249932765960693,923476400
2008-04-30,AAPL,5.284121703476269,5.398387385814698,5.1860507536407505,5.216941833496094,1139524400
2008-05-01,AAPL,5.247232322923438,5.398387432098389,5.244233550478721,5.398387432098389,903576800
2008-05-02,AAPL,5.404086078407173,5.455970569850109,5.3549012430781815,5.426579475402832,1006082000
2008-05-05,AAPL,5.455969831835358,5.55763937987619,5.4298774307820645,5.5402445793151855,854557200
2008-05-06,AAPL,5.5381470776879755,5.611925147115903,5.4637699743829025,5.598129749298096,918870400
2008-05-07,AAPL,5.579833588045971,5.644314605774517,5.414582760841476,5.476064205169678,1157133600
2008-05-08,AAPL,5.511452885727849,5.593328695011654,5.490459478631893,5.55014181137085,899085600
2008-05-09,AAPL,5.4931605553086085,5.52585034343391,5.439476153385838,5.501857757568359,673072400
2008-05-12,AAPL,5.5546404273286205,5.664407337356763,5.483861157926174,5.643113613128662,818563200
2008-05-13,AAPL,5.656611244960048,5.741786168314588,5.6341186456018955,5.697099685668945,823236400
2008-05-14,AAPL,5.735185879299098,5.765476718834816,5.5654367304982255,5.586130619049072,916823600
2008-05-15,AAPL,5.602627819781031,5.695300277820325,5.524350593540214,5.690201282501221,873208000
2008-05-16,AAPL,5.701597556388621,5.7072963858162975,5.608325273230502,5.626919746398926,765769200
2008-05-19,AAPL,5.634119189945077,5.659011530865684,5.437377399003454,5.506357192993164,945820400
2008-05-20,AAPL,5.452971241287314,5.583132551899376,5.401986899875474,5.575335502624512,969850000
2008-05-21,AAPL,5.568436329744624,5.636816267418783,5.285921062883757,5.344103813171387,1157657200
2008-05-22,AAPL,5.376194634674078,5.438275514174731,5.158459478138039,5.3099141120910645,1206735600
2008-05-23,AAPL,5.42147975770242,5.458069262866664,5.33240673434566,5.433476448059082,906917200
2008-05-27,AAPL,5.480864090443151,5.591230869293213,5.453572413178448,5.591230869293213,789905200
2008-05-28,AAPL,5.620621303397234,5.636816837944468,5.509955020713592,5.608625411987305,743979600
2008-05-29,AAPL,5.601126577636873,5.644313861963104,5.563337803957316,5.599027156829834,647186400
2008-05-30,AAPL,5.621821467685393,5.684502984513588,5.619722046505039,5.660809516906738,610184400
2008-06-02,AAPL,5.65631152643587,5.687802047576277,5.534247967029985,5.581334590911865,679840000
2008-06-03,AAPL,5.604126616247717,5.644315137498072,5.468567588742371,5.5594401359558105,750520400
2008-06-04,AAPL,5.518952337225485,5.61102495148031,5.495259670015874,5.554041862487793,726983600
2008-06-05,AAPL,5.588531320714213,5.693499974818792,5.569337013636793,5.681203365325928,755445600
2008-06-06,AAPL,5.638315704486907,5.696798370501891,5.5648379759125,5.5675368309021,966422800
2008-06-09,AAPL,5.542045011972918,5.546543370853786,5.270925790910342,5.4466729164123535,1888392800
2008-06-10,AAPL,5.413682876162658,5.601726198198386,5.368995603634572,5.5675368309021,1140941200
2008-06-11,AAPL,5.52854789199952,5.578333356811554,5.3860911963069125,5.422679901123047,961550800
2008-06-12,AAPL,5.443073379923574,5.476363792668399,5.13446575195954,5.196247100830078,1308333600
2008-06-13,AAPL,5.147662503325339,5.223239656265693,4.957819668916719,5.1695556640625,1345957200
2008-06-16,AAPL,5.137464935547314,5.335405521921022,5.070584988310062,5.303615093231201,1051730400
2008-06-17,AAPL,5.341403723404445,5.458069131779562,5.320709833459786,5.441274166107178,899656800
2008-06-18,AAPL,5.431976883246903,5.464367546914414,5.3189112795768185,5.360898494720459,811468000
2008-06-19,AAPL,5.354900173967026,5.468566004600259,5.302415858404789,5.425378322601318,791949200
2008-06-20,AAPL,5.37889528919377,5.428380859812801,5.248434422353878,5.256532192230225,888367200
2008-06-23,AAPL,5.24063407416497,5.274824241381381,5.145262788026468,5.193248748779297,645780800
2008-06-24,AAPL,5.169554854002762,5.271824228590104,5.147361779461238,5.195947170257568,621947200
2008-06-25,AAPL,5.236734927990506,5.363297603808617,5.214841769784922,5.320110321044922,644450800
2008-06-26,AAPL,5.220539728961629,5.243632954507441,5.038793897645992,5.046291828155518,869610000
2008-06-27,AAPL,4.993809683454313,5.115573324816609,4.923030790416468,5.10117769241333,1042249600
2008-06-30,AAPL,5.104175638150169,5.158459468531836,4.997107563896573,5.021700382232666,684196800
2008-07-01,AAPL,4.925428511675698,5.240034527046472,4.918530814740959,5.238834857940674,1111280800
2008-07-02,AAPL,5.254429045604394,5.321908811709896,5.0438923835754395,5.0438923835754395,837519200
2008-07-03,AAPL,5.08618076262088,5.163557815118934,4.971014935666734,5.102075576782227,523362000
2008-07-07,AAPL,5.193250060390092,5.312313638868631,5.155461276933298,5.253231525421143,820391600
2008-07-08,AAPL,5.260428574578028,5.389389792039469,5.1806521856999765,5.384891033172607,888350400
2008-07-09,AAPL,5.404386650552053,5.425680382509865,5.222641536999904,5.225940227508545,895776000
2008-07-10,AAPL,5.246034740964205,5.318612745595838,5.139566472447269,5.297319412231445,840688800
2008-07-11,AAPL,5.262528625863,5.311713460339009,5.128468398534373,5.175853729248047,930011600
2008-07-14,AAPL,5.375595269132661,5.3773939721233965,5.190850212666083,5.214842796325684,886054400
2008-07-15,AAPL,5.172854769617776,5.210643546412648,4.990209549007376,5.087679862976074,1040043200
2008-07-16,AAPL,5.104476800001219,5.186352648123836,5.056492018344112,5.182754039764404,747790400
2008-07-17,AAPL,5.221442374972532,5.247835107020093,5.140166358657543,5.1527628898620605,757526000
2008-07-18,AAPL,5.054089815356559,5.087980467565001,4.9485217371060815,4.953020095825195,868414400
2008-07-21,AAPL,5.005503546296331,5.023498579733776,4.832155795507768,4.987209796905518,1360469600
2008-07-22,AAPL,4.468665918341967,4.881342536650127,4.3945875422629745,4.85914945602417,1879592400
2008-07-23,AAPL,4.948222735423949,5.049592390988421,4.845353493201096,4.986311435699463,1061768400
2008-07-24,AAPL,4.928128277633523,4.956320506830708,4.752081608901155,4.769476413726807,839619200
2008-07-25,AAPL,4.8105633066043225,4.888540608707341,4.758078976758187,4.862148284912109,633637200
2008-07-28,AAPL,4.868746460995847,4.872645386481228,4.6192208358631435,4.630618095397949,780712800
2008-07-29,AAPL,4.6609083728722895,4.7820725732220355,4.608124523802249,4.710993766784668,684070800
2008-07-30,AAPL,4.731987566791434,4.813263161935119,4.6810028214405035,4.794968605041504,725183200
2008-07-31,AAPL,4.724791245383487,4.864549157062112,4.707996270554931,4.767078399658203,637498400
2008-08-01,AAPL,4.795567971577237,4.798268028384101,4.671105483499686,4.698397159576416,544639200
2008-08-04,AAPL,4.696600304222104,4.735589178534639,4.585933150013609,4.5955305099487305,592527600
2008-08-05,AAPL,4.661206408974627,4.82255826567416,4.643212177050894,4.817759990692139,688371600
2008-08-06,AAPL,4.797665530284335,5.02049881359129,4.738583441135741,4.924228191375732,791408800
2008-08-07,AAPL,4.879842468054564,4.98301242175402,4.843553674550276,4.905635356903076,672372400
2008-08-08,AAPL,4.914332036391121,5.087980537887511,4.911032946307533,5.0849809646606445,713997200
2008-08-11,AAPL,5.100578558591093,5.293420636416844,5.088581862920125,5.205246925354004,891304400
2008-08-12,AAPL,5.204044904043307,5.377092742919094,5.203744986810145,5.300316333770752,836278800
2008-08-13,AAPL,5.337806714956583,5.3983880112784135,5.275425113873378,5.377394199371338,842346400
2008-08-14,AAPL,5.348303048845967,5.411883914360961,5.33360750165985,5.377994060516357,711300800
2008-08-15,AAPL,5.36959588061416,5.390889204383094,5.249931701581807,5.270625591278076,708251600
2008-08-18,AAPL,5.265527562783639,5.332707436980578,5.213043236014326,5.260129451751709,552014400
2008-08-19,AAPL,5.234637586373705,5.3105154788067335,5.152762147459724,5.204347133636475,616204400
2008-08-20,AAPL,5.2415354969258985,5.3066159564271835,5.206745486756328,5.27362585067749,506951200
2008-08-21,AAPL,5.232536229038348,5.261927319226841,5.155159979669631,5.227138519287109,539744800
2008-08-22,AAPL,5.273025768236017,5.323410676491103,5.26552783527083,5.302117347717285,439611200
2008-08-25,AAPL,5.282922811476822,5.285322951133127,5.148263124216623,5.174955368041992,484425200
2008-08-26,AAPL,5.181254515797204,5.24483540337866,5.176755754763487,5.20764684677124,445550000
2008-08-27,AAPL,5.197747852269825,5.271225989807408,5.164157915182411,5.238535404205322,477780800
2008-08-28,AAPL,5.256831193120317,5.285922375275105,5.180953705128999,5.210644721984863,431384800
2008-08-29,AAPL,5.187249346517032,5.2034444748331925,5.069684607519562,5.084380149841309,599289600
2008-09-02,AAPL,5.170455092997333,5.203445188552431,4.948521140465141,4.98421049118042,780763200
2008-09-03,AAPL,5.003705184081088,5.058889165027272,4.918531075593833,5.0073041915893555,734834800
2008-09-04,AAPL,4.9743139020590785,5.035796143818359,4.822859278962855,4.835155487060547,743386000
2008-09-05,AAPL,4.756278899516267,4.870544562712443,4.728086679518545,4.803964138031006,786884000
2008-09-08,AAPL,4.935624662470056,4.945222013300758,4.542442405365634,4.736184120178223,1045979200
2008-09-09,AAPL,4.704393341746888,4.797365268369305,4.492357093321639,4.549039840698242,1245025600
2008-09-10,AAPL,4.568235004519283,4.648310907504114,4.462666936337666,4.54694128036499,973142800
2008-09-11,AAPL,4.444074263773487,4.588331728201383,4.378693873177593,4.578134536743164,971135200
2008-09-12,AAPL,4.52594900448587,4.52594900448587,4.393688268230665,4.466866493225098,793027200
2008-09-15,AAPL,4.259627657418567,4.429376826988105,4.209542274475098,4.209542274475098,920634400
2008-09-16,AAPL,4.014601285748499,4.273724253183206,3.9633170239644775,4.195147514343262,1199836400
2008-09-17,AAPL,4.153459496970838,4.15405973201038,3.8337552547454834,3.8337552547454834,1200455200
2008-09-18,AAPL,3.915929810971248,4.061686390062853,3.619318459997275,4.021498680114746,1676253600
2008-09-19,AAPL,4.276720873817518,4.32470682166699,4.088077372662921,4.226036071777344,1430875600
2008-09-22,AAPL,4.1969456852827465,4.206243119568507,3.9186292983802287,3.9303252696990967,856713200
2008-09-23,AAPL,3.954319642981206,4.072783777220337,3.7986653618224584,3.8040642738342285,1280364400
2008-09-24,AAPL,3.816959478577835,3.9273266220171705,3.753378624435369,3.8601467609405518,1047015200
2008-09-25,AAPL,3.8928372611682325,4.042493190965786,3.854449048022974,3.9567184448242188,1006045600
2008-09-26,AAPL,3.7461795999937926,3.8928359052857697,3.6888970173158517,3.8460500240325928,1126451200
2008-09-29,AAPL,3.587528731888249,3.589328235726437,3.0167991116445396,3.156857490539551,2622057200
2008-09-30,AAPL,3.2465306738566864,3.4489706830976132,3.1880487920203677,3.408782958984375,1626682400
2008-10-01,AAPL,3.3565976244885625,3.3697933845971404,3.220737895248566,3.272622585296631,1296484000
2008-10-02,AAPL,3.23933249372246,3.262725240937739,2.9991045562999177,3.002103328704834,1609364400
2008-10-03,AAPL,3.1190686341057714,3.194045551499134,2.8386519839029773,2.9112305641174316,2294398400
2008-10-06,AAPL,2.7579765105147476,2.962515095381501,2.6254162727723216,2.9433209896087646,2107417200
2008-10-07,AAPL,3.013499925858781,3.0440910917481636,2.6677036684914808,2.674001932144165,1878772000
2008-10-08,AAPL,2.5765299546564497,2.8890367366134715,2.569632258001815,2.6928956508636475,2207741200
2008-10-09,AAPL,2.7996634378359575,2.8731413510632806,2.597223328949215,2.661404609680176,1617383600
2008-10-10,AAPL,2.570232585282978,2.9991051790762056,2.54923877154746,2.9031336307525635,2219299600
2008-10-13,AAPL,3.1355641379357366,3.31491029252065,3.029695324981213,3.3068125247955322,1539076000
2008-10-14,AAPL,3.4867584068844155,3.490957248556227,3.093275567890231,3.1214675903320312,1980994400
2008-10-15,AAPL,3.114269636312049,3.2090421037273624,2.9358230433098216,2.937622547149658,1584175600
2008-10-16,AAPL,2.9922053991698996,3.1019730983933953,2.7513778804492035,3.0557868480682373,1980521200
2008-10-17,AAPL,2.987108613883676,3.0602868475517675,2.5759313259614367,2.9211277961730957,1762227600
2008-10-20,AAPL,2.9925063525402713,3.0000044862693875,2.808361910440262,2.9523184299468994,1549170000
2008-10-21,AAPL,2.9076317522662136,2.9361234953336557,2.733983239433301,2.7438805103302,2193660000
2008-10-22,AAPL,2.920227175209222,3.0365920563733226,2.7870673297184645,2.9052317142486572,2248808800
2008-10-23,AAPL,2.894435715391174,2.9766110512866515,2.756177047158749,2.9460198879241943,1675430400
2008-10-24,AAPL,2.7090906510617465,2.9361236547580094,2.7024928705292015,2.8905370235443115,1590058400
2008-10-27,AAPL,2.8512486308014813,2.9280260669770333,2.754977368724076,2.761875867843628,1208771200
2008-10-28,AAPL,2.862045138570679,3.014100207245006,2.7702730470706816,2.9964048862457275,1634133200
2008-10-29,AAPL,3.024896770849762,3.285218977119516,2.9973051804972197,3.135563850402832,1950978400
2008-10-30,AAPL,3.2459309081005996,3.364695772787058,3.2273364333521353,3.3302056789398193,1638089600
2008-10-31,AAPL,3.2210374025292725,3.322407631616606,3.153257905605427,3.226735830307007,1659756000
2008-11-03,AAPL,3.1769500482794384,3.2720221997562127,3.1448597084662726,3.207840919494629,1057938000
2008-11-04,AAPL,3.2987152069595513,3.352699328153865,3.199145250890348,3.328706741333008,1398681200
2008-11-05,AAPL,3.2663247588728237,3.2906170600328344,3.0887775145798932,3.0980751514434814,1256455200
2008-11-06,AAPL,3.030595086420419,3.0824789747261785,2.939122116565614,2.9721124172210693,1319074400
2008-11-07,AAPL,2.9763108273353596,2.9946047779740574,2.8707417604290844,2.946319103240967,1095253600
2008-11-10,AAPL,3.0042027200730383,3.0111004170870483,2.8341534263960804,2.8755412101745605,1123822000
2008-11-11,AAPL,2.843451323418094,2.9142304264257937,2.766974590811606,2.842252254486084,1224538000
2008-11-12,AAPL,2.772071699774005,2.796364800541823,2.6994939164611,2.7027924060821533,1178976400
2008-11-13,AAPL,2.695295365087544,2.892336845397949,2.5798299966191514,2.892336845397949,1854087200
2008-11-14,AAPL,2.811960104529897,2.818858603266037,2.699194396375914,2.7063918113708496,1405266800
2008-11-17,AAPL,2.653607393222566,2.715689068068558,2.6170186868303285,2.6434102058410645,1162526400
2008-11-18,AAPL,2.688397850162519,2.728885691196472,2.6050226290920575,2.6964948177337646,1209695200
2008-11-19,AAPL,2.6823992896551414,2.746579590288703,2.585528203252373,2.5879273414611816,1171900800
2008-11-20,AAPL,2.556436048706798,2.592725030232445,2.399282833511276,2.4139785766601562,1716814400
2008-11-21,AAPL,2.457166139302414,2.5228472367873604,2.3734918030850802,2.476660966873169,1569271200
2008-11-24,AAPL,2.5555367568173932,2.8428509350975673,2.5444402166825824,2.787667751312256,1442257600
2008-11-25,AAPL,2.838051168629606,2.840450305657432,2.6440087736158002,2.7231853008270264,1235292800
2008-11-26,AAPL,2.6967954608306317,2.8566475992849183,2.6946960394472264,2.849149465560913,899836000
2008-11-28,AAPL,2.840151008412949,2.8419505116085264,2.7549761255162797,2.779269218444824,297774400
2008-12-01,AAPL,2.7381820499108716,2.767273427029294,2.666803335054664,2.6671030521392822,923767600
2008-12-02,AAPL,2.7000940440181207,2.7786709884513865,2.594226022142705,2.7732722759246826,1148722400
2008-12-03,AAPL,2.681198561898121,2.8860376246195547,2.6632043290075367,2.8761403560638428,1338680000
2008-12-04,AAPL,2.83205412416463,2.855447072341834,2.6710019417091875,2.741481304168701,1091370000
2008-12-05,AAPL,2.709691097549405,2.833854064000942,2.665004017887421,2.8191583156585693,1043795200
